depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1937-02,1947-02,1.514283497311269,0.0,True,4,1.7282733280235076,14.13142460392618,True,8,2.164320743026594,42.92705077150467,True,8,2.164320743026594,42.92705077150467
1937-03,1947-03,1.4552806666257352,0.0,True,3,1.6643042690732492,14.363112713657046,True,7,2.0842121404386753,43.21719433483595,True,7,2.0842121404386753,43.21719433483595
1937-04,1947-04,1.4910503097496517,0.0,True,5,1.7304916773257264,16.05857066058871,True,6,2.014686604814501,35.11862018611352,True,7,2.1962162528459475,47.293236082335376
1937-05,1947-05,1.533273544360721,0.0,True,4,1.706467757747971,11.295715237783032,True,5,1.9867172885776025,29.573571257693555,True,6,2.165726812575846,41.24856067211531
1937-06,1947-06,1.6482803695525936,0.0,True,3,1.772973712665369,7.5650566139195075,True,4,2.064145373478619,25.23023458921052,True,5,2.2501314133112573,36.513875604914794
1937-07,1947-07,1.6532044865589912,0.0,True,2,1.8913086711576514,14.402585193453854,True,3,2.2019142277756316,33.19067578619597,True,4,2.400313677996996,45.19157778195066
1937-08,1947-08,1.6046553536119494,0.0,True,1,1.8614763658950346,16.004745922855147,True,2,2.1671826271612833,35.05595592742894,True,3,2.3624526500960292,47.22492557534797
1937-09,1947-09,1.8207710038950675,0.0,True,1,2.119792311079444,16.422784992989104,True,2,2.3107923163459936,26.9128468875357,False,,1.0257368420196136,-43.66469809628364
1937-10,1947-10,2.1837856660660693,0.0,True,5,2.5253381717985386,15.640385915150334,True,32,2.3981052467677912,9.8141307561471,False,,1.0262896986333936,-53.00410133737257
1937-11,1947-11,2.363211590330856,0.0,True,5,2.5968267187936958,9.885493513093891,True,31,2.380637300378902,0.7373740937689943,False,,1.0269962293775954,-56.5423496745032
1937-12,1947-12,2.3607910536190677,0.0,True,4,2.567681149499324,8.763591998669074,True,30,2.3539181400665052,-0.29112756683935537,False,,1.0277115898588802,-56.4674904929257
1938-01,1948-01,2.2671523464166503,0.0,True,3,2.5453077686780983,12.26893387650312,True,29,2.333407374163985,2.92238974818142,False,,1.0284529876592043,-54.63679406967395
1938-02,1948-02,2.206219639036384,0.0,True,14,2.110091887639457,-4.357125179019484,True,28,2.2294993574010813,1.055185891413113,False,,1.0292375379217062,-53.34836479058591
1938-03,1948-03,2.3927237160500967,0.0,True,13,2.15047929968536,-10.124211781736058,True,27,2.272172242753085,-5.03825295366812,False,,1.0300226866744875,-56.951875397680816
1938-04,1948-04,2.681242531125851,0.0,True,12,2.326378518871824,-13.235058303547797,True,26,2.4580253795007394,-8.32513840258169,False,,1.030799851634897,-61.555143196909334
1938-05,1948-05,2.7811920597196687,0.0,True,11,2.4502744367292775,-11.898409598643333,True,25,2.588932412917576,-6.912850413555105,False,,1.0316119654155151,-62.907561100994336
1938-06,1948-06,2.8261756791248005,0.0,True,10,2.5625667574543844,-9.327407479214077,True,24,2.707579216103844,-4.196358488856678,False,,1.03242471901849,-63.46919525759249
1938-07,1948-07,2.3002267248882995,0.0,True,9,2.512355575093337,9.22208441062864,True,23,2.654526645519567,15.402826025702844,False,,1.0332209027821526,-55.08177991313763
1938-08,1948-08,2.2199889782784474,0.0,True,8,2.4497982394539455,10.35181991550742,True,22,2.588429268231996,16.596491854624684,False,,1.0340774872873248,-53.41970174603168
1938-09,1948-09,2.2993445793798233,0.0,True,7,2.433114553575133,5.817743690742949,True,21,2.570801473364966,11.805837907877192,False,,1.0349431433135252,-54.98964563229279
1938-10,1948-10,2.1266069670806274,0.0,True,6,2.5108459522413114,18.068171087023256,True,20,2.65293159499204,24.74950172075956,False,,1.0358610159256791,-51.29043438864998
1938-11,1948-11,2.0096304235439386,0.0,True,5,2.3829496395943126,18.576510968222394,True,19,2.517797789430881,25.28660792220694,False,,1.036805425429834,-48.408154390823235
1938-12,1948-12,2.0598639775690493,0.0,True,4,2.3793835335634674,15.511682299114703,True,18,2.514029881904783,22.048344418922163,False,,1.03777644038605,-49.61917623265673
1939-01,1949-01,2.1181889913592142,0.0,True,3,2.4183094034289385,14.168726836652134,True,17,2.555158518226129,20.629392780788525,False,,1.0387569213292713,-50.96013974358753
1939-02,1949-02,2.0572687977733133,0.0,True,2,2.3379992615926293,13.645784358522572,True,16,2.470303725567245,20.076857639652168,False,,1.0397383286212167,-49.46025868148205
1939-03,1949-03,2.0825458383873534,0.0,True,1,2.3730284005709286,13.948435459577402,True,15,2.5073151198576586,20.39663538927099,False,,1.0407206631370876,-50.02651831457485
1939-04,1949-04,2.382960342711569,0.0,True,13,2.3139467023410587,-2.896130461490598,True,14,2.517809098224201,5.658875353300563,False,,1.0417039257529197,-56.285301644274725
1939-05,1949-05,2.2851214171402168,0.0,True,12,2.309831269622957,1.0813365231885141,True,13,2.5133310893183416,9.986763524527497,False,,1.042688117345571,-54.37055950180214
1939-06,1949-06,2.1267884787535714,0.0,True,11,2.1964727340628274,3.27650144832905,True,12,2.389985485936074,12.37532598148887,False,,1.0436732387927303,-50.92726666431883
1939-07,1949-07,2.1975964886372195,0.0,True,10,2.3340566869534345,6.209520220012599,True,11,2.539690804562105,15.566748385961727,False,,1.0445214295768723,-52.46982624073064
1939-08,1949-08,2.313863386995811,0.0,True,9,2.4313834249075996,5.078953172960232,True,10,2.645592183394019,14.336576578486149,False,,1.0453788474305141,-54.8210644886959
1939-09,1949-09,2.122440256978156,0.0,True,8,2.476679790517837,16.690200460296232,True,9,2.6948792310751783,26.970793275097282,False,,1.0461844599876549,-50.708414215758914
1939-10,1949-10,2.1593485605753524,0.0,True,7,2.5548300761225917,18.314853042616907,True,8,2.7799146815137723,28.738580341705998,False,,1.047051878134466,-51.51075202720019
1939-11,1949-11,2.232934815477209,0.0,True,6,2.604921401076003,16.659088434665993,True,7,2.834419132105571,26.93694023037643,False,,1.0479459377323466,-53.068673099246475
1939-12,1949-12,2.3517982020898733,0.0,True,5,2.689722122337375,14.36874643186703,True,6,2.926690932191478,24.444815443380264,False,,1.0488667896780957,-55.401497086525396
1940-01,1950-01,2.4172970523907504,0.0,True,4,2.7605740012152853,14.200859115971198,True,5,3.0037849746275462,24.262136987125714,False,,1.0497887259348406,-56.571794728472426
1940-02,1950-02,2.4840075352801683,0.0,True,3,2.8303043756940722,13.941054344460579,True,4,3.079658706337807,23.97944300078205,False,,1.0507460239612616,-57.69956374779075
1940-03,1950-03,2.521898684973871,0.0,True,2,2.8693150874575717,13.775985710833583,True,3,3.122106324040916,23.799831557200847,False,,1.0517041949438195,-58.29712742981521
1940-04,1950-04,2.570798965737684,0.0,True,1,2.9665632694287503,15.394603349605074,True,2,3.227922225982423,25.561051992106254,False,,1.052689261240289,-59.05205831844489
1940-05,1950-05,3.0826716307144726,0.0,True,12,3.2400265713305614,5.104498936840018,True,23,3.6433386052228034,18.18769696136544,False,,1.0536488224222935,-65.82027057555628
1940-06,1950-06,3.4267350075245235,0.0,True,11,3.3100334336014847,-3.4056200338451026,True,22,3.722059781832606,8.618255384778806,False,,1.0545654455809137,-69.22535757024491
1940-07,1950-07,3.0777306351497713,0.0,True,10,3.0879896342349236,0.3333299856715044,True,21,3.472376413973582,12.82262243214818,False,,1.0555355082246036,-65.70409716270579
1940-08,1950-08,3.197743016618868,0.0,True,9,3.293489254839693,2.9941817626752965,True,20,3.7034562167545,15.814691721861628,False,,1.0565500705294846,-66.95950659454095
1940-09,1950-09,3.178365465384141,0.0,True,8,3.4293093084253887,7.895374077471562,True,19,3.8561828792364614,21.325974663218883,False,,1.0576438442689642,-66.72365542012533
1940-10,1950-10,3.2809766865812895,0.0,True,7,3.5918581126497777,9.475270803963575,True,18,4.038965433831475,23.102533777525693,False,,1.0587739192779089,-67.72991641153264
1940-11,1950-11,3.202672452884729,0.0,True,6,3.6060083330395254,12.593728709019292,True,17,4.0548770453826135,26.60917109179497,False,,1.0599487835618107,-66.90424015708857
1940-12,1950-12,3.329044525573113,0.0,True,12,3.7345161488014273,12.179819768511813,False,,1.0611075018296503,-68.12576420416082,False,,1.0611075018296503,-68.12576420416082
1941-01,1951-01,3.570218024124042,0.0,True,11,4.0339456147305395,12.988775124462414,False,,1.0622674867889068,-70.24642529920743,False,,1.0622674867889068,-70.24642529920743
1941-02,1951-02,3.950297637316872,0.0,True,10,4.207882683547212,6.520649072035423,False,,1.0634285090555466,-73.07978773523884,False,,1.0634285090555466,-73.07978773523884
1941-03,1951-03,3.861058258025072,0.0,True,9,4.1609597216923015,7.7673384762816156,False,,1.0645637493468763,-72.42818734645564,False,,1.0645637493468763,-72.42818734645564
1941-04,1951-04,4.038339501837278,0.0,True,8,4.240974261472671,5.017774249619222,False,,1.0657703617568333,-73.60869829612018,False,,1.0657703617568333,-73.60869829612018
1941-05,1951-05,4.129370731722581,0.0,True,7,4.267454871042554,3.3439511318076987,False,,1.067039535155799,-74.15975448853244,False,,1.067039535155799,-74.15975448853244
1941-06,1951-06,3.9211666859219543,0.0,True,6,4.21838466806807,7.57983544064087,False,,1.0682136217536213,-72.7577604494908,False,,1.0682136217536213,-72.7577604494908
1941-07,1951-07,3.796778986891432,0.0,True,5,4.317567545739929,13.71658873604562,False,,1.069485578482492,-71.83176628992776,False,,1.069485578482492,-71.83176628992776
1941-08,1951-08,3.9819813635992274,0.0,True,4,4.53123804966451,13.793552402988185,False,,1.0708028388383988,-73.10879331010925,False,,1.0708028388383988,-73.10879331010925
1941-09,1951-09,4.0714292783660735,0.0,True,3,4.672718090808285,14.76849458339402,False,,1.0721572859640969,-73.6663168469828,False,,1.0721572859640969,-73.6663168469828
1941-10,1951-10,4.2167546997476695,0.0,True,5,4.90732230275184,16.37675540020136,False,,1.073443128787693,-74.54338216894789,False,,1.073443128787693,-74.54338216894789
1941-11,1951-11,4.296501648168644,0.0,True,4,4.794982596509533,11.602019251019335,False,,1.0745783117902974,-74.98945887177003,False,,1.0745783117902974,-74.98945887177003
1941-12,1951-12,4.729178117746908,0.0,True,4,5.1457842500798,8.8092713355312,False,,1.0758199419154006,-77.2514395709006,False,,1.0758199419154006,-77.2514395709006
1942-01,1952-01,4.7856510269739445,0.0,True,3,5.341925506908472,11.623799495599041,False,,1.0769754249745598,-77.49573842922786,False,,1.0769754249745598,-77.49573842922786
1942-02,1952-02,4.842308666687897,0.0,True,55,2.2298512600850167,-53.9506583827458,False,,1.078123530786972,-77.73534061957268,False,,1.078123530786972,-77.73534061957268
1942-03,1952-03,5.122972037923018,0.0,True,54,2.246127296777652,-56.15577676101686,False,,1.0793171382136744,-78.93181672232478,False,,1.0793171382136744,-78.93181672232478
1942-04,1952-04,5.317743171756492,0.0,True,53,2.250166290808062,-57.68569075018313,False,,1.080431490932455,-79.68251839105686,False,,1.080431490932455,-79.68251839105686
1942-05,1952-05,5.244823139549629,0.0,True,52,2.259896880948171,-56.91185725774106,False,,1.0815907776531013,-79.37793613101742,False,,1.0815907776531013,-79.37793613101742
1942-06,1952-06,5.12134562530003,0.0,True,51,2.332588231781746,-54.45360648462203,False,,1.0827779288301815,-78.85755018210185,False,,1.0827779288301815,-78.85755018210185
1942-07,1952-07,5.072198036214589,0.0,True,50,2.4103605746174512,-52.47897346657393,False,,1.0840550371807134,-78.62750962322934,False,,1.0840550371807134,-78.62750962322934
1942-08,1952-08,5.11521499970173,0.0,True,49,2.4308157565910093,-52.478717771730985,False,,1.0853514175537093,-78.78190031861814,False,,1.0853514175537093,-78.78190031861814
1942-09,1952-09,4.976431883598204,0.0,True,48,2.4031060264002027,-51.710259828521174,False,,1.0865425784352472,-78.16623227545067,False,,1.0865425784352472,-78.16623227545067
1942-10,1952-10,4.535101707552823,0.0,True,47,2.363540903156592,-47.88339808961026,False,,1.0877617791759748,-76.01461115272453,False,,1.0877617791759748,-76.01461115272453
1942-11,1952-11,4.602451271649171,0.0,True,46,2.4493399179486595,-46.78183921171639,False,,1.0890804155454739,-76.33694848103781,False,,1.0890804155454739,-76.33694848103781
1942-12,1952-12,4.759928659973916,0.0,True,45,2.5588638498329535,-46.24155039653524,False,,1.0906145384532429,-77.08758646691105,False,,1.0906145384532429,-77.08758646691105
1943-01,1953-01,4.513449774310286,0.0,True,44,2.583350875244429,-42.76327411576881,False,,1.092034860542517,-75.80487398445916,False,,1.092034860542517,-75.80487398445916
1943-02,1953-02,4.207817631311249,0.0,True,43,2.5625588161225497,-39.100050414399746,False,,1.0934659689119628,-74.0134657743897,False,,1.0934659689119628,-74.0134657743897
1943-03,1953-03,4.084126077989435,0.0,True,42,2.586266904469715,-36.67514530445391,False,,1.0949347378496306,-73.19047656852324,False,,1.0949347378496306,-73.19047656852324
1943-04,1953-04,3.7591512237499667,0.0,True,41,2.469833298864468,-34.29811274257094,False,,1.0965665697267764,-70.82941056484317,False,,1.0965665697267764,-70.82941056484317
1943-05,1953-05,3.638143399934624,0.0,True,40,2.493838826519056,-31.452981579454253,False,,1.0981739633413712,-69.81498960813074,False,,1.0981739633413712,-69.81498960813074
1943-06,1953-06,3.44992460362406,0.0,True,39,2.415602900055336,-29.980994439188457,False,,1.0997388476324703,-68.12281501812468,False,,1.0997388476324703,-68.12281501812468
1943-07,1953-07,3.4310366405236903,0.0,True,38,2.4610525337155105,-28.270875785812887,False,,1.1012430267531839,-67.90348975739595,False,,1.1012430267531839,-67.90348975739595
1943-08,1953-08,3.626394132815489,0.0,True,37,2.4823892506317744,-31.54662290652679,False,,1.1027492632303615,-69.59102560718627,False,,1.1027492632303615,-69.59102560718627
1943-09,1953-09,3.3908149392490667,0.0,True,36,2.3796883832363096,-29.819573587129533,False,,1.104031851923691,-67.44051587291311,False,,1.104031851923691,-67.44051587291311
1943-10,1953-10,3.5277525095599738,0.0,True,35,2.4626813287453073,-30.191210350737318,False,,1.1049442371223057,-68.6785216897166,False,,1.1049442371223057,-68.6785216897166
1943-11,1953-11,3.7824317505437532,0.0,True,34,2.528663072380283,-33.147159310494665,False,,1.105911901752082,-70.76188085632744,False,,1.105911901752082,-70.76188085632744
1943-12,1953-12,3.784942500682247,0.0,True,33,2.5743801093066576,-31.983640204768815,False,,1.1070257977645273,-70.75184636054624,False,,1.1070257977645273,-70.75184636054624
1944-01,1954-01,3.761500037922831,0.0,True,32,2.6514461450710995,-29.510936638584305,False,,1.1077583490962242,-70.55009071040848,False,,1.1077583490962242,-70.55009071040848
1944-02,1954-02,3.871599264914769,0.0,True,31,2.721604584680913,-29.70334999945229,False,,1.108299478901135,-71.37360033759761,False,,1.108299478901135,-71.37360033759761
1944-03,1954-03,3.8469183880089504,0.0,True,30,2.7910635242274995,-27.446770565047775,False,,1.1088957675159035,-71.17444001483393,False,,1.1088957675159035,-71.17444001483393
1944-04,1954-04,4.071225484808465,0.0,True,29,2.914300385972314,-28.4171216542328,False,,1.1094374529392914,-72.74929976049984,False,,1.1094374529392914,-72.74929976049984
1944-05,1954-05,4.1594619071916314,0.0,True,28,3.0421658849184805,-26.861551979629073,False,,1.1097868390332601,-73.31898058461698,False,,1.1097868390332601,-73.31898058461698
1944-06,1954-06,4.004250915262391,0.0,True,27,3.078341854854547,-23.123152869334383,False,,1.1100260986771646,-72.27880764299141,False,,1.1100260986771646,-72.27880764299141
1944-07,1954-07,4.060146648239713,0.0,True,26,3.214595603401072,-20.825628187721545,False,,1.1103389301143036,-72.65273827989209,False,,1.1103389301143036,-72.65273827989209
1944-08,1954-08,4.20169313579216,0.0,True,25,3.2905802405898243,-21.68442258291099,False,,1.1108354680477943,-73.5621942834156,False,,1.1108354680477943,-73.5621942834156
1944-09,1954-09,4.370336965110083,0.0,True,24,3.3797270778063537,-22.66667067578798,False,,1.1114147843801998,-74.56912834747047,False,,1.1114147843801998,-74.56912834747047
1944-10,1954-10,4.36325307481589,0.0,True,23,3.470451571672542,-20.461831753387816,False,,1.1119668771981037,-74.51518722083239,False,,1.1119668771981037,-74.51518722083239
1944-11,1954-11,4.5641952707394875,0.0,True,22,3.618822719111498,-20.712798106791364,False,,1.1124733287472193,-75.6260794563468,False,,1.1124733287472193,-75.6260794563468
1944-12,1954-12,4.669137258519949,0.0,True,21,3.797084549522896,-18.676955949534047,False,,1.1131819754605707,-76.1587223971772,False,,1.1131819754605707,-76.1587223971772
1945-01,1955-01,4.614209873992408,0.0,True,20,3.8782596638215234,-15.949647507778176,False,,1.1139552914557322,-75.85815726036988,False,,1.1139552914557322,-75.85815726036988
1945-02,1955-02,4.612921113430361,0.0,True,19,4.020728732035849,-12.837687158151578,False,,1.1146832470495902,-75.83563170407947,False,,1.1146832470495902,-75.83563170407947
1945-03,1955-03,4.5783536996646275,0.0,True,18,4.001977460082106,-12.589159278470385,False,,1.1155126916505493,-75.63506961613162,False,,1.1155126916505493,-75.63506961613162
1945-04,1955-04,4.6187337639199,0.0,True,17,4.15309909616931,-10.081435552488049,False,,1.1166270985904694,-75.82395618225041,False,,1.1166270985904694,-75.82395618225041
1945-05,1955-05,4.4307751419906305,0.0,True,16,4.148549203679223,-6.369674137528247,False,,1.1176141753402462,-74.77610261128865,False,,1.1176141753402462,-74.77610261128865
1945-06,1955-06,4.602411907003718,0.0,True,15,4.40212054066446,-4.351878327849478,False,,1.1185653641959223,-75.69610485115976,False,,1.1185653641959223,-75.69610485115976
1945-07,1955-07,5.039736888129449,0.0,True,14,4.737280377739249,-6.001434541207962,False,,1.1196920050222507,-77.78272894246597,False,,1.1196920050222507,-77.78272894246597
1945-08,1955-08,4.989463747754766,0.0,True,13,4.721762430650798,-5.365332441275539,False,,1.1210952003521355,-77.53074765085482,False,,1.1210952003521355,-77.53074765085482
1945-09,1955-09,4.879523515021818,0.0,True,12,4.9477732854306815,1.398697438361629,False,,1.122656090758859,-76.99250577842867,False,,1.122656090758859,-76.99250577842867
1945-10,1955-10,4.448245491351796,0.0,True,11,4.712570553515446,5.94223189069818,False,,1.1243659049426904,-74.7233845989691,False,,1.1243659049426904,-74.7233845989691
1945-11,1955-11,4.596858326952966,0.0,True,10,5.0440354732036825,9.72788618758953,False,,1.126087502063559,-75.50310620927951,False,,1.126087502063559,-75.50310620927951
1945-12,1955-12,4.561433454369126,0.0,True,9,5.104887727718527,11.914111622714962,False,,1.1280871406164508,-75.2690211991162,False,,1.1280871406164508,-75.2690211991162
1946-01,1956-01,4.269106417108288,0.0,True,8,4.981701009769427,16.691891066604537,False,,1.1299708667258106,-73.53144296901353,False,,1.1299708667258106,-73.53144296901353
1946-02,1956-02,4.284649454340914,0.0,True,7,5.027690773755582,17.34193957598722,False,,1.1317748133094632,-73.58535802356418,False,,1.1317748133094632,-73.58535802356418
1946-03,1956-03,4.719893238704738,0.0,True,6,5.388570279087926,14.167206895694328,False,,1.1335169932717,-75.98426625465862,False,,1.1335169932717,-75.98426625465862
1946-04,1956-04,4.486373330929437,0.0,True,5,5.46696269382952,21.857061162070845,False,,1.1355851799157375,-74.68812566072205,False,,1.1355851799157375,-74.68812566072205
1946-05,1956-05,4.336744005587359,0.0,True,4,5.310326718621067,22.449623767955096,False,,1.137666379938626,-73.7668080367925,False,,1.137666379938626,-73.7668080367925
1946-06,1956-06,4.340261665499147,0.0,True,3,5.294960603707365,21.996345192667622,False,,1.139640258563927,-73.74259096812165,False,,1.139640258563927,-73.74259096812165
1946-07,1956-07,4.709795278401852,0.0,True,2,5.597718347943442,18.852689279583366,False,,1.1414503449858064,-75.76433204601776,False,,1.1414503449858064,-75.76433204601776
1946-08,1956-08,4.7739275065056255,0.0,True,1,5.5801438018401806,16.887904021078892,False,,1.1435330066241802,-76.04628463532718,False,,1.1435330066241802,-76.04628463532718
1946-09,1956-09,5.406201048480431,0.0,True,33,5.136548556745242,-4.987836917588961,False,,1.145842546802661,-78.80503265551448,False,,1.145842546802661,-78.80503265551448
1946-10,1956-10,5.456272927539094,0.0,True,32,5.085654138816612,-6.792526577105063,False,,1.1482125590089947,-78.95610109212654,False,,1.1482125590089947,-78.95610109212654
1946-11,1956-11,5.417581150997096,0.0,True,31,5.047519418595321,-6.830755683902678,False,,1.1506713017095602,-78.76042333952338,False,,1.1506713017095602,-78.76042333952338
1946-12,1956-12,5.334004254091626,0.0,True,30,5.136896512038131,-3.6953053028088045,False,,1.153340379329173,-78.3775879360339,False,,1.153340379329173,-78.3775879360339
1947-01,1957-01,5.186816362669842,0.0,True,29,5.039591937438228,-2.8384352739226792,False,,1.1559222681482721,-77.71422415361401,False,,1.1559222681482721,-77.71422415361401
1947-02,1957-02,4.775535900646716,0.0,True,28,4.836661700426889,1.2799778088129488,False,,1.1585005733562128,-75.74093049537487,False,,1.1585005733562128,-75.74093049537487
1947-03,1957-03,5.037827282527116,0.0,True,27,4.91345712871725,-2.468726036742541,False,,1.1610658582965212,-76.95304358044412,False,,1.1610658582965212,-76.95304358044412
1947-04,1957-04,5.346988972479391,0.0,True,26,5.041776649333592,-5.708115814652082,False,,1.1636274159360522,-78.23770683042048,False,,1.1636274159360522,-78.23770683042048
1947-05,1957-05,5.645915955995134,0.0,True,25,5.249864688541972,-7.014827541536706,False,,1.1661851956722888,-79.34462353386661,False,,1.1661851956722888,-79.34462353386661
1947-06,1957-06,5.53866620685474,0.0,True,24,5.350765170994728,-3.392532224228695,False,,1.1689657346376245,-78.894454170376,False,,1.1689657346376245,-78.894454170376
1947-07,1957-07,5.311544659835286,0.0,True,23,5.472109382611891,3.022938392870156,False,,1.1713580009926805,-77.94694244312342,False,,1.1713580009926805,-77.94694244312342
1947-08,1957-08,5.114623953289954,0.0,True,22,5.184144938705238,1.3592589807226219,False,,1.1738666657307397,-77.04881773418246,False,,1.1738666657307397,-77.04881773418246
1947-09,1957-09,5.032229045961756,0.0,True,21,4.987067775930348,-0.8974406693123216,False,,1.1764836887065881,-76.62102265295955,False,,1.1764836887065881,-76.62102265295955
1947-10,1957-10,4.596056514476845,0.0,True,20,4.689784792159123,2.0393195207031978,False,,1.179105261492588,-74.34528366266615,False,,1.179105261492588,-74.34528366266615
1947-11,1957-11,4.546176599355238,0.0,True,19,4.601929606645837,1.22637134902559,False,,1.1814073559143614,-74.01316622671644,False,,1.1814073559143614,-74.01316622671644
1947-12,1957-12,4.6120755849751545,0.0,True,18,4.613024931136562,0.020583924610861892,False,,1.1834265212963062,-74.34069543110749,False,,1.1834265212963062,-74.34069543110749
1948-01,1958-01,4.760501000680023,0.0,True,17,4.716589358577565,-0.9224164031513715,False,,1.1848527994164126,-75.1107541150152,False,,1.1848527994164126,-75.1107541150152
1948-02,1958-02,5.016937239437981,0.0,True,16,4.745693507185716,-5.4065602041027505,False,,1.185369686118391,-76.3726427191427,False,,1.185369686118391,-76.3726427191427
1948-03,1958-03,5.041391266006157,0.0,True,15,4.856396624882868,-3.6695156428483866,False,,1.1856626957708738,-76.48143869003509,False,,1.1856626957708738,-76.48143869003509
1948-04,1958-04,4.701509478657635,0.0,True,14,4.895743044189643,4.131302221418998,False,,1.1857897958492576,-74.77853014585814,False,,1.1857897958492576,-74.77853014585814
1948-05,1958-05,4.622286326712807,0.0,True,13,5.0655950696768475,9.590681139809544,False,,1.1857017061685327,-74.34815538543762,False,,1.1857017061685327,-74.34815538543762
1948-06,1958-06,4.540323230530863,0.0,True,12,5.199706538238937,14.5228274338296,False,,1.1855352664337686,-73.88874742525427,False,,1.1855352664337686,-73.88874742525427
1948-07,1958-07,4.772995475112461,0.0,True,111,1.3463372922768089,-71.79261326986516,False,,1.185447195661468,-75.16345444191865,False,,1.185447195661468,-75.16345444191865
1948-08,1958-08,5.093075676165752,0.0,True,110,1.399691403631624,-72.51775758640677,False,,1.1860612750332729,-76.71227858278787,False,,1.1860612750332729,-76.71227858278787
1948-09,1958-09,5.27860197258091,0.0,True,109,1.43959361489794,-72.72774832473175,False,,1.1873731959622973,-77.50591535164101,False,,1.1873731959622973,-77.50591535164101
1948-10,1958-10,5.337992367284019,0.0,True,108,1.5009680885522452,-71.88141186279103,False,,1.188840741271613,-77.7286916227552,False,,1.188840741271613,-77.7286916227552
1948-11,1958-11,5.811442027897596,0.0,True,107,1.5494459962659628,-73.33801165308181,False,,1.1903291364354371,-79.51749099928537,False,,1.1903291364354371,-79.51749099928537
1948-12,1958-12,5.94592183641842,0.0,True,106,1.5814474728967334,-73.40282101909814,False,,1.1918964480643066,-79.95438754737725,False,,1.1918964480643066,-79.95438754737725
1949-01,1959-01,6.099031191804371,0.0,True,105,1.64715215832432,-72.99321635643221,False,,1.1935043686289246,-80.4312466833633,False,,1.1935043686289246,-80.4312466833633
1949-02,1959-02,6.228634861906855,0.0,True,104,1.6247558863651936,-73.91473537320527,False,,1.1949981624705939,-80.81444507561399,False,,1.1949981624705939,-80.81444507561399
1949-03,1959-03,6.30880283347361,0.0,True,103,1.668747562960252,-73.54890290585537,False,,1.1965908691319493,-81.03299626383934,False,,1.1965908691319493,-81.03299626383934
1949-04,1959-04,6.404066948727082,0.0,True,102,1.6994301097674218,-73.46326758646374,False,,1.1983312950109934,-81.28796427949301,False,,1.1983312950109934,-81.28796427949301
1949-05,1959-05,6.52863648555403,0.0,True,101,1.7277731248760528,-73.53546749464286,False,,1.1999673453564161,-81.61993935469383,False,,1.1999673453564161,-81.61993935469383
1949-06,1959-06,6.8238471157096825,0.0,True,100,1.7156510147771629,-74.85800918916492,False,,1.2019653002285515,-82.38581140744759,False,,1.2019653002285515,-82.38581140744759
1949-07,1959-07,6.69292426526176,0.0,True,99,1.786686476607293,-73.30484544878657,False,,1.2041057340405696,-82.00927298265974,False,,1.2041057340405696,-82.00927298265974
1949-08,1959-08,6.404339389772015,0.0,True,98,1.7794774004685203,-72.21450500717658,False,,1.2064052645885914,-81.16268999554788,False,,1.2064052645885914,-81.16268999554788
1949-09,1959-09,6.053732251013938,0.0,True,97,1.7120766289549696,-71.71865953159369,False,,1.2093204496905159,-80.02355572485112,False,,1.2093204496905159,-80.02355572485112
1949-10,1959-10,5.878737932865609,0.0,True,96,1.713627072987063,-70.85042584724049,False,,1.2122723808858853,-79.37869667384612,False,,1.2122723808858853,-79.37869667384612
1949-11,1959-11,5.804085594511016,0.0,True,95,1.723566118599018,-70.30426084293084,False,,1.2152987397018669,-79.0613229265401,False,,1.2152987397018669,-79.0613229265401
1949-12,1959-12,5.815622331301273,0.0,True,94,1.7816470391700452,-69.36446458050185,False,,1.2186435063650687,-79.04534653486704,False,,1.2186435063650687,-79.04534653486704
1950-01,1960-01,5.582417875596105,0.0,True,93,1.7537118089995754,-68.5850853862797,False,,1.2218911735134927,-78.11179312005524,False,,1.2218911735134927,-78.11179312005524
1950-02,1960-02,5.248563578796175,0.0,True,92,1.6889400894428062,-67.82090825257401,False,,1.22471478790317,-76.66571492339483,False,,1.22471478790317,-76.66571492339483
1950-03,1960-03,5.1215855239360115,0.0,True,91,1.6692733485714488,-67.40709804083113,False,,1.2269034947198658,-76.04445949431353,False,,1.2269034947198658,-76.04445949431353
1950-04,1960-04,5.032113741966576,0.0,True,90,1.6941125748839663,-66.33397689810766,False,,1.2289863901870615,-75.57713411885703,False,,1.2289863901870615,-75.57713411885703
1950-05,1960-05,4.812119761666499,0.0,True,89,1.68192335591029,-65.04818169097648,False,,1.2311222912914201,-74.4162167139193,False,,1.2311222912914201,-74.4162167139193
1950-06,1960-06,4.8978123242828655,0.0,True,88,1.7473426262389982,-64.32401834639829,False,,1.2324431641075158,-74.83686424657014,False,,1.2324431641075158,-74.83686424657014
1950-07,1960-07,5.13448236180073,0.0,True,87,1.707327127848794,-66.7478236842163,False,,1.233594623974375,-75.97431372728025,False,,1.233594623974375,-75.97431372728025
1950-08,1960-08,4.885721835872013,0.0,True,86,1.7310594894969649,-64.56901257072893,False,,1.2347064820732323,-74.72826895285455,False,,1.2347064820732323,-74.72826895285455
