depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1990-03,2000-03,0.6783527265267866,0.0,True,5,0.7828558912664652,15.405431518605672,True,5,0.7828558912664652,15.405431518605672,True,6,0.9692053279958062,42.87630757499941
1990-04,2000-04,0.6075315702658122,0.0,True,4,0.691871737911193,13.882433732370437,True,4,0.691871737911193,13.882433732370437,True,5,0.8565634903614745,40.990778468796904
1990-05,2000-05,0.49296877829693214,0.0,True,3,0.6286941790420262,27.53225086870348,True,3,0.6286941790420262,27.53225086870348,True,4,0.7783472728572451,57.889770533991026
1990-06,2000-06,0.5451133116094307,0.0,True,2,0.6702133351707594,22.94936133406369,True,3,0.8297495651345105,52.21597922176948,True,3,0.8297495651345105,52.21597922176948
1990-07,2000-07,0.5067554548541903,0.0,True,1,0.6054071136872714,19.46731068962373,True,2,0.7495170014535231,47.90506826792482,True,2,0.7495170014535231,47.90506826792482
1990-08,2000-08,0.6490499596395001,0.0,True,1,0.8035485023947387,23.80379822241285,True,19,0.8715653663945165,34.283247914938244,True,20,0.9695555845621023,49.38073258653615
1990-09,2000-09,0.7504591703004743,0.0,True,2,0.7012923392636619,-6.5515664252762225,True,18,0.8139822546837968,8.464562350259342,True,19,0.9054983954076632,20.65924852981851
1990-10,2000-10,0.5771033694396704,0.0,True,1,0.647510112613746,12.20002289060207,True,17,0.7515578195953158,30.229324483935894,True,18,0.83605557219918,44.87102596731245
1990-11,2000-11,0.6523603372667462,0.0,True,7,0.6289354324596323,-3.590792307401669,True,16,0.757187421656729,16.068892972430902,True,17,0.842318111221451,29.11853512593794
1990-12,2000-12,0.5780476176698865,0.0,True,6,0.5918901582416526,2.3947059288238925,True,15,0.7125879059958286,23.274949020337576,True,16,0.7927042656682793,37.13476908073336
1991-01,2001-01,0.5943187565094271,0.0,True,5,0.5943743838811281,0.009359854638901766,True,14,0.7155787128572129,20.40318516278601,True,15,0.7960313293706812,33.940132404024936
1991-02,2001-02,0.4878425034893117,0.0,True,4,0.5531562460285021,13.388284553320261,True,13,0.6659554066871877,36.51032903527609,True,14,0.740828867826558,51.858204754147486
1991-03,2001-03,0.4944348175341282,0.0,True,3,0.5581435887571831,12.885170898923871,True,12,0.6719597641883701,35.90462086379836,True,13,0.7475082960960192,51.184396726758166
1991-04,2001-04,0.5336519699363301,0.0,True,2,0.5982716040901706,12.10894699059204,True,11,0.7202706509631214,34.970110023028056,True,12,0.8012507827455003,50.14481869917904
1991-05,2001-05,0.5142433273541835,0.0,True,3,0.5937597237089938,15.46279594213258,True,10,0.6855253942039548,33.30759151140161,True,11,0.7625991118246466,48.295382994713854
1991-06,2001-06,0.5568276275430467,0.0,True,5,0.5716423469466464,2.6605575353666255,True,9,0.670375453260243,20.391916654390172,True,10,0.745745860864795,33.92759697562664
1991-07,2001-07,0.49172475980224495,0.0,True,4,0.5227922168080451,6.318058301211926,True,8,0.6130880106688997,24.681134811162032,True,9,0.6820175829508974,38.69905254012058
1991-08,2001-08,0.47965492277668176,0.0,True,3,0.47222394858808986,-1.549233383361237,True,7,0.5537856760717359,15.455017716886443,True,8,0.6160478784362456,28.435641788058085
1991-09,2001-09,0.40870129500878893,0.0,True,2,0.43084273835419296,5.417512402285851,True,6,0.5052571726898911,23.625048136690108,True,7,0.5620633085135684,37.524229890556505
1991-10,2001-10,0.4109993228209346,0.0,True,1,0.4569215884622929,11.173319052247166,True,5,0.5358403179993746,30.37498804659371,True,6,0.5960849212021821,45.03306650504779
1991-11,2001-11,0.47151562434572575,0.0,True,4,0.5529550112555858,17.271832088886807,True,5,0.6151238218566121,30.45672085843536,True,7,0.6706131560652042,42.22501258484188
1991-12,2001-12,0.45869846417711296,0.0,True,3,0.5449523026783384,18.804039088284586,True,4,0.6062213676152384,32.161194108808644,True,6,0.6609076256932633,44.08324363564322
1992-01,2002-01,0.45396981798615543,0.0,True,2,0.5167903359617904,13.838038452492608,True,3,0.5748931469732979,26.63686531487215,True,41,0.6886770358328627,51.70106217366745
1992-02,2002-02,0.4961771532714335,0.0,True,2,0.6088210314587501,22.702350852840425,True,4,0.6637418010460306,33.77113328773744,True,40,0.72931998842768,46.98782151073888
1992-03,2002-03,0.5698836190520497,0.0,True,1,0.633955715436575,11.243014230011305,True,20,0.6719844647317472,17.91608712135526,True,39,0.7594293744058854,33.26043230881564
1992-04,2002-04,0.6608436343312034,0.0,True,2,0.7204572795552583,9.020839745908415,True,19,0.7004852942789888,5.998644443008683,True,38,0.791638998718779,19.792180417981164
1992-05,2002-05,0.6411521848728047,0.0,True,1,0.7374560627593371,15.020439789289286,True,18,0.7170128497538177,11.831927999444103,True,37,0.8103172744430822,26.38454544202129
1992-06,2002-06,0.6658738581959448,0.0,True,17,0.6474149942644823,-2.7721262374638234,True,17,0.6474149942644823,-2.7721262374638234,True,36,0.7316626944218663,9.880074944549321
1992-07,2002-07,0.6208526814110124,0.0,True,16,0.6020733195420851,-3.024769390742965,True,16,0.6020733195420851,-3.024769390742965,True,35,0.6804207364955158,9.594555498918545
1992-08,2002-08,0.5325970925391117,0.0,True,15,0.5863088743878965,10.08488078534533,True,15,0.5863088743878965,10.08488078534533,True,34,0.6626048741510188,24.41015608855579
1992-09,2002-09,0.5392980548396812,0.0,True,14,0.571923757233396,6.04966068409305,True,14,0.571923757233396,6.04966068409305,True,33,0.6463478308788076,19.84983536996985
1992-10,2002-10,0.5153142407290338,0.0,True,13,0.5266485194318852,2.1994887404656938,True,13,0.5266485194318852,2.1994887404656938,True,32,0.5951809552674723,15.49864300770112
1992-11,2002-11,0.5211344942927505,0.0,True,12,0.5617003950863497,7.784151929657357,True,12,0.5617003950863497,7.784151929657357,True,31,0.6347941091379999,21.8100348547261
1992-12,2002-12,0.5068818519404784,0.0,True,11,0.522898185723498,3.15977652814059,True,11,0.522898185723498,3.15977652814059,True,30,0.5909425930262995,16.583892432529247
1993-01,2003-01,0.489899423042356,0.0,True,10,0.5083302146583009,3.762158261278725,True,10,0.5083302146583009,3.762158261278725,True,29,0.5744789011806523,17.26466171628531
1993-02,2003-02,0.49329719494967084,0.0,True,9,0.5097381897706647,3.3328782302666893,True,9,0.5097381897706647,3.3328782302666893,True,28,0.5760700951961096,16.779519748715344
1993-03,2003-03,0.42883744947274155,0.0,True,8,0.48594706744993155,13.317311267336063,True,8,0.48594706744993155,13.317311267336063,True,27,0.5491830493063498,28.063220686899882
1993-04,2003-04,0.37436553440431225,0.0,True,7,0.47733525776915786,27.50512905219502,True,7,0.47733525776915786,27.50512905219502,True,26,0.5394505903260914,44.097290148373666
1993-05,2003-05,0.40990495004220934,0.0,True,6,0.5134848664008377,25.269252383500707,True,6,0.5134848664008377,25.269252383500707,True,25,0.5803043244658135,41.57046027525588
1993-06,2003-06,0.4636605410923941,0.0,True,5,0.5536273949290953,19.403603684871996,True,5,0.5536273949290953,19.403603684871996,True,24,0.6256705746208,34.94151845371765
1993-07,2003-07,0.46924162444418926,0.0,True,4,0.582890115770906,24.21960998479875,True,4,0.582890115770906,24.21960998479875,True,23,0.6587412346563435,40.38422858087538
1993-08,2003-08,0.4919268926027032,0.0,True,3,0.630452855995231,28.15986795509593,True,3,0.630452855995231,28.15986795509593,True,22,0.7124932839213634,44.83722980699025
1993-09,2003-09,0.5082660597412378,0.0,True,2,0.6228644187013228,22.546923361049885,True,18,0.6331525190598485,24.57107983605895,True,21,0.7039173681237688,38.493876313940504
1993-10,2003-10,0.5359389980292312,0.0,True,1,0.6436207756175282,20.092170561251788,True,17,0.6542517170127541,22.07578090390614,True,20,0.7273747365230689,35.71968809841983
1993-11,2003-11,0.6156429082548788,0.0,True,14,0.5415907499375329,-12.028427084014748,True,16,0.6258117280412888,1.651739937236485,True,19,0.6957561271302024,13.012936200697123
1993-12,2003-12,0.6129926440698985,0.0,True,13,0.5724795199095756,-6.609071830183866,True,15,0.6615039080046717,7.913841120945264,True,18,0.7354374750299641,19.97492663975646
1994-01,2004-01,0.5330736087382942,0.0,True,12,0.5782152321041168,8.468178245151936,True,14,0.6681315617458543,25.335704261785175,True,17,0.7428058743301144,39.34395966219846
1994-02,2004-02,0.5521733042625968,0.0,True,11,0.5920657679269826,7.22462736905769,True,13,0.6841359483765439,23.89877292061002,True,16,0.7605990053315332,37.74642842382245
1994-03,2004-03,0.6129886479223436,0.0,True,10,0.6281771084117702,2.4777719034285717,True,12,0.7258628434412746,18.413749732805897,True,15,0.8069895435821842,31.64836678744132
1994-04,2004-04,0.5962809089872119,0.0,True,9,0.630665068081086,5.766436351664517,True,11,0.7287376974525944,22.213823462897974,True,14,0.8101857081846613,35.873159105624985
1994-05,2004-05,0.535738993658215,0.0,True,8,0.6024921420153118,12.460013018892413,True,10,0.6961836932580338,29.948295998438667,True,13,0.7739932770330777,44.47208177772881
1994-06,2004-06,0.5744482760792156,0.0,True,8,0.6953950026475612,21.054415446042206,True,9,0.7347525859745538,27.90578657306868,True,42,0.7771854032508583,35.29249466207565
1994-07,2004-07,0.5538443934024438,0.0,True,7,0.6641350156537424,19.913647870252493,True,8,0.7017233634552772,26.700454462374413,True,41,0.7422487046767953,34.01755321867994
1994-08,2004-08,0.5372069653048474,0.0,True,6,0.6498276299841147,20.96411103220874,True,7,0.686606216252219,27.81037115976195,True,40,0.7262585246226099,35.191568897562966
1994-09,2004-09,0.5532444856088868,0.0,True,5,0.6346858080749738,14.720674960990298,True,8,0.70115419073525,26.73496238531461,True,39,0.7093357642898431,28.21379746951589
1994-10,2004-10,0.5388512026253653,0.0,True,4,0.631627772242886,17.21747472502595,True,7,0.6977758977093036,29.49324309004655,True,38,0.7059180509006643,31.0042637858696
1994-11,2004-11,0.5713706815296176,0.0,True,3,0.6391236249833611,11.857966403239661,True,6,0.706056764392079,23.572452563000446,True,37,0.7142955447173228,25.014385198253585
1994-12,2004-12,0.5825039319456514,0.0,True,2,0.6736920373203513,15.65450469494991,True,5,0.7442454033513444,27.76658877914384,True,36,0.75292979630035,29.25746162527183
1995-01,2005-01,0.6106005312651811,0.0,True,2,0.70555299118027,15.550667752997981,True,5,0.784409742791409,28.465289927948547,True,35,0.7462994978615535,22.223853345689104
1995-02,2005-02,0.6884597409436107,0.0,True,4,0.808726080427625,17.46889938969791,True,25,0.6521323749958342,-5.276614417276715,True,34,0.7694344356087071,11.761718202158278
1995-03,2005-03,0.7229855111075314,0.0,True,3,0.8037906236653948,11.176588094286855,True,24,0.6481525711809992,-10.350544897074998,True,33,0.7647387661104391,5.775116425078353
1995-04,2005-04,0.6550284855787109,0.0,True,2,0.7583244933665809,15.76969705319138,True,23,0.6114900518790896,-6.646800048879631,True,32,0.721481590223046,10.145070956055369
1995-05,2005-05,0.7305009655504803,0.0,True,15,0.5591632824083027,-23.454819531013683,True,22,0.6263589099836697,-14.256251596920578,True,31,0.7390249784713547,1.1668722319143177
1995-06,2005-06,0.797939713722843,0.0,True,14,0.5744070729760152,-28.013725461027718,True,21,0.6434345734694558,-19.363009209371572,True,30,0.759172120371669,-4.858461445702589
1995-07,2005-07,0.7135109335734968,0.0,True,13,0.5900559828233393,-17.30246096326158,True,20,0.660964040125754,-7.364553362142701,True,29,0.7798546931135861,9.298212041099085
1995-08,2005-08,0.6851823844938683,0.0,True,12,0.6155432912346469,-10.16358488414183,True,19,0.6895142028727907,0.63221391514936,True,28,0.8135403054249566,18.733394762608203
1995-09,2005-09,0.7577878933024284,0.0,True,11,0.6730979972132554,-11.175936807342712,True,18,0.753985358321206,-0.501794105557829,True,27,0.8896081852105744,17.39540748449744
1995-10,2005-10,0.7707039056021534,0.0,True,10,0.6746946729541973,-12.457343468753256,True,17,0.7557739093726741,-1.937189641956527,True,26,0.8917184511958393,15.701820727006277
1995-11,2005-11,0.7934174543677532,0.0,True,9,0.7374534509518071,-7.053538223524702,True,16,0.8260745192574735,4.116000311052348,True,25,0.9746643562967847,22.843825899124038
1995-12,2005-12,0.8109174734436774,0.0,True,8,0.7989046407727514,-1.4813878186533347,True,15,0.8949104058122355,10.35776575535734,True,24,1.0558820715209776,30.208326506644735
1996-01,2006-01,0.7999821263322366,0.0,True,7,0.8256013566785176,3.2024753432605024,True,14,0.9248153126631634,15.604496928357992,True,23,1.0911661120118699,36.39881143528236
1996-02,2006-02,0.8052239536465667,0.0,True,6,0.8035657438674265,-0.20593150161899443,True,13,0.9001316418009934,11.786495884110781,True,22,1.0620424753288937,31.894048918849126
1996-03,2006-03,0.7969252832621333,0.0,True,5,0.8459237661713004,6.148441257704462,True,12,0.947579901574147,18.904484708443945,True,21,1.1180254726143835,40.2923832505174
1996-04,2006-04,0.7670250847273075,0.0,True,4,0.8383157550243221,9.294437915594367,True,11,0.939057622449093,22.42854127553684,True,20,1.1079702518032288,44.45032813980707
1996-05,2006-05,0.7044632971385291,0.0,True,3,0.7669661673336011,8.87240974071375,True,10,0.8591338302765033,21.95579723829941,True,19,1.0136701981946086,43.892549450347815
1996-06,2006-06,0.6881786003572895,0.0,True,2,0.7688430051222549,11.721434628029105,True,9,0.861236210937934,25.147194418831997,True,18,1.0161507437704556,47.65799797362036
1996-07,2006-07,0.7469645282931333,0.0,True,5,0.7983332773799348,6.876999795985306,True,15,0.9391133329363861,25.723953061375802,True,25,1.0956145816277274,46.675583662758946
1996-08,2006-08,0.8003590041106962,0.0,True,4,0.8336588099486864,4.160608635244967,True,14,0.9806682568865309,22.528546795844704,True,24,1.1440945456762137,42.947669708227096
1996-09,2006-09,0.7481573917722809,0.0,True,3,0.8329780722935126,11.337277617521524,True,13,0.9798674762773303,30.970767254756424,True,23,1.1431603166738613,52.796768333180985
1996-10,2006-10,0.80126555807779,0.0,True,3,0.8946743618797804,11.657658670126182,True,12,0.9963819055176092,24.35102139019889,True,22,1.1624268405835314,45.07385583528083
1996-11,2006-11,0.7742174729643069,0.0,True,2,0.8878516705664644,14.677296957284813,True,11,0.9887836033183183,27.71393540531775,True,21,1.1535622974094637,48.99719235123041
1996-12,2006-12,0.8897019061170839,0.0,True,8,0.9449466850837823,6.209358279089527,True,10,1.046594130606224,17.634246190823987,True,20,1.2210068266764202,37.237744269341476
1997-01,2007-01,0.948358456978474,0.0,True,7,0.9535915020883824,0.551800331551977,True,9,1.0561688662817899,11.36810754520039,True,19,1.2321771717811805,29.92736688477158
1997-02,2007-02,0.9486511828420539,0.0,True,6,0.9656983052669803,1.796985312752697,True,8,1.0695779922643864,12.74723645629674,True,18,1.247820900219664,31.536324709081253
1997-03,2007-03,0.960243620649433,0.0,True,5,0.948337906526922,-1.2398639122912392,True,7,1.0503501440554497,9.383714868636739,True,17,1.2253887718149208,27.612279369912862
1997-04,2007-04,0.908584458767947,0.0,True,4,0.9545235119932507,5.0561125916238625,True,6,1.057201132029159,16.35694643761991,True,16,1.2333814624298887,35.74758521649939
1997-05,2007-05,0.8907229676298695,0.0,True,3,0.9805989439049625,10.090227774663152,True,5,1.0860814851989256,21.932578890256615,True,15,1.2670746653113967,42.25238501292539
1997-06,2007-06,0.8802909590700492,0.0,True,2,0.9950047779907424,13.031352615716774,True,4,1.1020369477013707,25.19007906949049,True,14,1.2856890718597889,46.052740700416535
1997-07,2007-07,0.8483854800178836,0.0,True,1,0.946211673218347,11.530866039621657,True,5,1.1304268897694043,33.24448807699718,True,13,1.2226413730189276,44.11389655008651
1997-08,2007-08,0.9089203057475223,0.0,True,4,1.0858753737202416,19.468711046914766,True,12,1.174455570606235,29.21436160900035,True,40,1.201905018900033,32.234367666761685
1997-09,2007-09,0.9383923375323059,0.0,True,3,1.1000705169627376,17.22927319031584,True,11,1.189808681525019,26.792241788105798,True,39,1.2176169636775527,29.755637911486453
1997-10,2007-10,1.0169324391485723,0.0,True,10,1.1864020771355603,16.66478828513689,True,11,1.2484815076989408,22.769365951609654,True,38,1.2141307399194383,19.391484938367242
1997-11,2007-11,0.9425598061102677,0.0,True,9,1.1114822982033457,17.92167361667829,True,10,1.1696414918557494,24.092018805957437,True,37,1.1374599312765628,20.677746271677332
1997-12,2007-12,1.0032138957738321,0.0,True,8,1.0850509891982432,8.157492013334377,True,9,1.1418271436233023,13.816918648495236,True,36,1.110410868081322,10.685355611507275
1998-01,2008-01,0.8174215667466698,0.0,True,7,0.96346583365762,17.86645628793537,True,8,1.0138799482933138,24.033912186651317,True,35,0.9859840167594077,20.62123840010912
1998-02,2008-02,0.8081800558114556,0.0,True,6,0.9642136421534334,19.306785068497124,True,7,1.0146668864623514,25.549607314124078,True,34,0.9867493030816739,22.095230634085027
1998-03,2008-03,0.7578756677640517,0.0,True,5,0.8878393579762813,17.148418367310757,True,28,0.7964106160614314,5.084600276331441,True,33,0.908589994407244,19.88641845275787
1998-04,2008-04,0.8854778962820131,0.0,True,4,0.9817194491876532,10.868882589813222,True,27,0.8806230364794383,-0.5482756625500906,True,32,1.0046642569214888,13.46011697637186
1998-05,2008-05,0.9149857250245362,0.0,True,3,1.0163490075411703,11.078127203997191,True,26,0.911686480169436,-0.3605788336218829,True,31,1.0401031794563784,13.674252068630576
1998-06,2008-06,0.8516203450730783,0.0,True,2,0.9555915165201883,12.208629355630073,True,25,0.8571857302086983,0.6535054226707526,True,30,0.9779256605944279,14.831176386528355
1998-07,2008-07,0.8167064229313564,0.0,True,1,0.9481793521214015,16.0979423570782,True,24,0.8505368625254252,4.1423011554927,True,29,0.9703402586305073,18.811390652190774
1998-08,2008-08,0.9266353792097898,0.0,True,20,0.72733327027824,-21.5081480162682,True,23,0.8312114647664695,-10.297892416399568,True,28,0.9482927586504557,2.337206189896901
1998-09,2008-09,0.8398875461626883,0.0,True,19,0.6264631099884834,-25.41107284532399,True,22,0.7159349648290988,-14.758235420909504,True,27,0.8167788482114425,-2.751403810763209
1998-10,2008-10,0.6323103451580633,0.0,True,18,0.4771961254499631,-24.531343017853857,True,21,0.5453495758064383,-13.75286202693501,True,26,0.622165448374365,-1.6044173342067092
1998-11,2008-11,0.5719189448860164,0.0,True,17,0.47359586506951845,-17.191785775883627,True,20,0.5412351239771891,-5.365064609801051,True,25,0.6174714504678404,7.9648534095863255
1998-12,2008-12,0.64004126520625,0.0,True,16,0.4929179857235851,-22.986530319299835,True,19,0.563316842039003,-11.987418208499879,True,24,0.6426635155730326,0.40970020361694726
1999-01,2009-01,0.5513423108091798,0.0,True,15,0.4447637381284878,-19.330744365378294,True,18,0.5082851745574151,-7.809510608495074,True,23,0.5798802961621797,5.176092020058465
1999-02,2009-02,0.52677215445372,0.0,True,14,0.4210830268670336,-20.063537279469447,True,17,0.4812223692401013,-8.646961466832915,True,22,0.5490055267454875,4.220681010526128
1999-03,2009-03,0.512075516256972,0.0,True,13,0.4511886812398116,-11.890206245792445,True,16,0.5156277320793083,0.6936898386201484,True,21,0.5882570984840078,14.877021026876424
1999-04,2009-04,0.5285898956562662,0.0,True,12,0.49117655240712826,-7.077952786571484,True,15,0.5613266961225218,6.19323235939111,True,20,0.6403930452519968,21.15120824565182
1999-05,2009-05,0.5910319551380523,0.0,True,11,0.5298018771872236,-10.359859127502958,True,14,0.6054685140476961,2.442602093531776,True,19,0.6907525122064981,16.872278427848
1999-06,2009-06,0.5680882888166053,0.0,True,10,0.5540562043430124,-2.4700534670101026,True,13,0.6331868594416529,11.45923475392452,True,18,0.7223751585883623,27.15895976189804
1999-07,2009-07,0.5798293122888657,0.0,True,9,0.5762213678875246,-0.622242498762049,True,12,0.6585176655651983,13.570951245240037,True,17,0.7512739659748623,29.568124627784332
1999-08,2009-08,0.601754589207963,0.0,True,8,0.583771288048649,-2.9884776089508236,True,11,0.6671458700657258,10.866768950417427,True,16,0.7611175066318769,26.483041472715563
1999-09,2009-09,0.575573146058098,0.0,True,7,0.5637809688600567,-2.048771260230231,True,10,0.6443005209349998,11.940684750077724,True,15,0.7350542482820953,27.70822497822014
1999-10,2009-10,0.559285211079206,0.0,True,6,0.5583012957821707,-0.17592371075515478,True,9,0.6380382375064299,14.08101356287621,True,14,0.7279098833645614,30.150032388658097
1999-11,2009-11,0.503579813376599,0.0,True,5,0.5199569370802896,3.2521406276949216,True,8,0.5942175134112309,17.998676203259368,True,13,0.6779167382989172,34.61952212765556
1999-12,2009-12,0.5570006665138579,0.0,True,4,0.5867706704796454,5.344698086648836,True,7,0.6705736261793841,20.390094032804985,True,12,0.7650280834691626,37.34778600128104
2000-01,2010-01,0.5219138471931504,0.0,True,3,0.5673867929252187,8.712730267001255,True,6,0.6484213310579121,24.2391506845657,True,11,0.7397555000874095,41.7390061723425
2000-02,2010-02,0.5073283325450713,0.0,True,2,0.5633803835604245,11.048476384940242,True,5,0.6438427237912726,26.90848953011575,True,10,0.7345319675692693,44.78433796204615
2000-03,2010-03,0.5452999706942705,0.0,True,1,0.6170092969171624,13.150436471066062,True,4,0.7051309522371338,29.310652875951583,True,9,0.8044530233887458,47.52486092462544
2000-04,2010-04,0.6151988739102133,0.0,True,3,0.7030619634792329,14.282062808496443,True,8,0.8020926047227233,30.379400668374213,True,15,0.9322666234991487,51.539065338928204
2000-05,2010-05,0.5981160205602957,0.0,True,5,0.6718685520922172,12.33080689977717,True,7,0.7086116110256361,18.473939280514795,True,14,0.8236143184633038,37.701430851453985
2000-06,2010-06,0.5388899578141467,0.0,True,4,0.645316239786514,19.749167790035482,True,6,0.6806072093598506,26.29799451460173,True,13,0.7910649983095531,46.795275517525404
2000-07,2010-07,0.6064095415098022,0.0,True,3,0.6559533962419873,8.170032187955645,True,7,0.7402701431438874,22.074290140753238,True,13,0.8902124513814799,46.80053502540249
2000-08,2010-08,0.5233333689178626,0.0,True,2,0.6068984016066467,15.967839555421047,True,6,0.6849095823042425,30.8744335795907,True,12,0.8236385647654223,57.383154540388695
2000-09,2010-09,0.5949828732109586,0.0,True,3,0.6796431662107592,14.22903024803257,True,10,0.7899444977012453,32.76760277789723,True,11,0.874535983071841,46.98506838561778
2000-10,2010-10,0.6329231890836061,0.0,True,4,0.7142796156956861,12.854075820775979,True,10,0.8589575218579159,35.712758937080395,True,11,0.9414579300805755,48.74758048345318
2000-11,2010-11,0.6783652398776395,0.0,True,3,0.7712973297711655,13.699418017097798,True,9,0.9275242194201527,36.72932586985964,True,10,1.0166102624331437,49.86178575666926
2000-12,2010-12,0.7419955040335304,0.0,True,7,0.8624161837722171,16.229300458570563,True,8,0.9547683252267464,28.675756124743423,True,20,1.0633746738328154,43.31281902009503
2001-01,2011-01,0.7395444087679823,0.0,True,6,0.8631749877959018,16.71712713424167,True,7,0.9556083860471498,29.215821892171647,True,19,1.064310292848752,43.914318089673856
2001-02,2011-02,0.8246250642292413,0.0,True,5,0.895733582221053,8.623133236712288,True,6,0.9916535290488364,20.25507980111094,True,18,1.1044556256692275,33.93427796201387
2001-03,2011-03,0.7504096248374962,0.0,True,4,0.8224676812719578,9.602496296614804,True,5,0.9105419232352422,21.33931829997826,True,17,1.0141174513738007,35.141850238582876
2001-04,2011-04,0.7068690829548913,0.0,True,3,0.8304469271387944,17.48242314790691,True,4,0.9193756294622397,30.063069899594062,True,16,1.0239560051147174,44.857941846080294
2001-05,2011-05,0.730932564427762,0.0,True,2,0.8172934809460093,11.815168829679678,True,4,0.9917183989654904,35.67850814553519,True,17,1.1218971631205672,53.488463603873846
2001-06,2011-06,0.7568858166172543,0.0,True,2,0.9162347353948426,21.053230920585285,True,3,1.0042364558225947,32.68004681483176,True,16,1.1360584134214766,50.09640668111028
2001-07,2011-07,0.8290380810014863,0.0,True,2,1.0059695048840473,21.341772825299653,True,14,1.0479298838680249,26.403105946848072,True,20,1.2333359673185154,48.76710679304781
2001-08,2011-08,0.8358791843196115,0.0,True,11,0.9065857861052001,8.458949943004313,True,13,0.9543774092029556,14.176477546787947,True,19,1.1232316238769504,34.377269460446946
2001-09,2011-09,0.890084381278978,0.0,True,10,0.8807797982170371,-1.0453596600101034,True,12,0.92721103152519,4.171138268134089,True,18,1.091258806604028,22.601725134866314
2001-10,2011-10,0.8670745894886718,0.0,True,9,0.9099457984154589,4.944350745195858,True,11,0.9579145480956038,10.476602556246274,True,17,1.1273945747430922,30.02279024321719
2001-11,2011-11,0.7884699516893761,0.0,True,8,0.8538835020257259,8.296264200835402,True,10,0.8988968687954864,14.005215654637126,True,16,1.0579351312163618,34.17570688009475
2001-12,2011-12,0.8020160074061286,0.0,True,7,0.8559831300858276,6.728933360599498,True,9,0.9011071809567859,12.355261320922617,True,15,1.0605365051532039,32.23383266166713
2002-01,2012-01,0.8804446978335235,0.0,True,6,0.8911281097070847,1.2134108933643972,True,8,0.9381048651379207,6.548982286596683,True,14,1.1040800430468436,25.400271676757313
2002-02,2012-02,0.9183411520585427,0.0,True,5,0.9843388398795698,7.1866198822831295,True,7,1.0362292969736626,12.83707526890887,True,13,1.2195652419315388,32.8008920429816
2002-03,2012-03,0.9146135942689937,0.0,True,4,1.0208160810857323,11.611732810687236,True,6,1.0746294743101832,17.4954626788685,True,12,1.2647594105392017,38.28346948528165
2002-04,2012-04,0.8284408842605724,0.0,True,3,0.9638537994764088,16.345513335776474,True,5,1.0146643661231827,22.478789422473366,True,11,1.1941849132854447,44.14847649042797
2002-05,2012-05,0.7261941395989355,0.0,True,2,0.8648291040439604,19.090620109051095,True,4,0.9104194797347197,25.36860738610871,True,10,1.0714963920674399,47.54957849965695
2002-06,2012-06,0.8479491312239688,0.0,True,3,0.9598744150505846,13.199528097287839,True,7,1.0799574097655378,27.36110811348762,True,69,0.719073189658889,-15.198546330138264
2002-07,2012-07,0.8802503355962881,0.0,True,3,1.0063167786974796,14.321658056033936,True,9,1.1102788510895851,26.132170155603983,True,68,0.694186438269328,-21.137611631913668
2002-08,2012-08,0.9189764327965654,0.0,True,2,1.0230808936540563,11.32830583486102,True,65,0.6503534677656085,-29.230669628110274,True,67,0.7057508099451202,-23.202512626202154
2002-09,2012-09,0.9453144899070581,0.0,True,4,1.0635759969496184,12.510281848550475,True,64,0.6525789646767659,-30.966998639687993,True,66,0.7081658754832127,-25.086742767178094
2002-10,2012-10,1.0333094920652557,0.0,True,5,1.1198563600080775,8.375696595009718,True,63,0.6568555972534794,-36.43186264159494,True,65,0.7128067931602151,-31.01710584932865
2002-11,2012-11,1.0250066192396339,0.0,True,4,1.1847928746937992,15.588802301852201,True,62,0.6949443331491627,-32.20099069558366,True,64,0.754139941271993,-26.425846710002133
2002-12,2012-12,1.2117077264700227,0.0,True,59,0.6629295814528333,-45.289646424546916,True,61,0.7647749084603461,-36.88453974884624,True,63,0.829918710091541,-31.508342155308277
2003-01,2013-01,1.335580351897016,0.0,True,58,0.7103433718074547,-46.8138797640662,True,60,0.8194728404771171,-38.642939804170986,True,62,0.8892758316208323,-33.41652335947192
2003-02,2013-02,1.3821959478849797,0.0,True,57,0.7371725825490876,-46.66656463021032,True,59,0.8504238008250158,-38.47299276731896,True,61,0.9228632058977099,-33.23210017292667
2003-03,2013-03,1.5550433917701758,0.0,True,56,0.7906492515944791,-49.155807755663496,True,58,0.9121160466052161,-41.344656269243174,True,60,0.9898104193511816,-36.348373004277654
2003-04,2013-04,1.7699037977786918,0.0,True,55,0.8839456477306137,-50.05685343802274,True,57,1.0197454914375388,-42.384128859581814,True,59,1.106607778985976,-37.47638824354079
2003-05,2013-05,1.6350553325950115,0.0,True,54,0.8784407809105096,-46.27455331946913,True,56,1.013394916450064,-38.0207570809426,True,58,1.0997162597381032,-32.7413428882108
2003-06,2013-06,1.50579702326626,0.0,True,53,0.8722407907315185,-42.074477684945855,True,55,1.0062424268731143,-33.1754272770144,True,57,1.0919545185277442,-27.483286149738852
2003-07,2013-07,1.4292606771157383,0.0,True,52,0.8716668356645475,-39.01274626658172,True,54,1.0055802955607038,-29.64332457603365,True,56,1.0912359866321133,-23.65031767093474
