depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct 
1986-05,1996-05,3.754797632136032,0.0,True,17,3.0594282958702483,-18.519489048207404,True,18,3.4885923920678943,-7.0897360163908125,False,,1.0,-73.36740623672122
1986-06,1996-06,3.6872677397555402,0.0,True,16,3.098567799310023,-15.965749763659609,True,17,3.533222225070885,-4.177768623193834,False,,1.0,-72.87964773433299
1986-07,1996-07,3.624466138502859,0.0,True,15,2.990894306448435,-17.480418021400812,True,16,3.4104447347367097,-5.904908353056215,False,,1.0,-72.40972982539533
1986-08,1996-08,3.6526404062409967,0.0,True,14,3.0829371241013757,-15.59702622700584,True,15,3.515398942632994,-3.757322055943646,False,,1.0,-72.62254454910553
1986-09,1996-09,3.8204013414456917,0.0,True,13,3.145377750699403,-17.668918273671498,True,14,3.586598485109563,-6.119850650237035,False,,1.0,-73.82473958556442
1986-10,1996-10,3.981375389801462,0.0,True,12,3.2749825885234602,-17.742431499613687,True,13,3.7343837598350778,-6.203676011035498,False,,1.0,-74.88305165693339
1986-11,1996-11,4.039807578779087,0.0,True,11,3.4404685148060907,-14.835831961930435,True,12,3.923083375447307,-2.889350570678817,False,,1.0,-75.24634576030425
1986-12,1996-12,4.019536048694782,0.0,True,10,3.4817243311568746,-13.37994512358074,True,11,3.970126389086219,-1.229237877456213,False,,1.0,-75.12150686334263
1987-01,1997-01,3.89082293771072,0.0,True,9,3.595163703629256,-7.598886888834466,True,10,4.099478573055458,5.362763576887564,False,,1.0,-74.29849633331351
1987-02,1997-02,3.814047566876321,0.0,True,8,3.7519755569808053,-1.6274576760549442,True,9,4.278287352240352,12.171840471938333,False,,1.0,-73.78113454366293
1987-03,1997-03,3.6313374001171117,0.0,True,7,3.7285959074411323,2.6783109528980775,True,8,4.251628101025538,17.081604724706168,False,,1.0,-72.46193647641364
1987-04,1997-04,3.5379328768915754,0.0,True,6,3.601641090548609,1.8007185515912738,True,7,4.106864581336102,16.080907248426634,False,,1.0,-71.73490750682079
1987-05,1997-05,3.8573331014049552,0.0,True,5,3.9336473954622897,1.9784211539713326,True,6,4.4854433736561825,16.28353724552465,False,,1.0,-74.07535274473003
1987-06,1997-06,3.8882280921246153,0.0,True,4,4.143592389832931,6.567626478126165,True,5,4.724838593705236,21.516497534574363,False,,1.0,-74.28134419311863
1987-07,1997-07,3.9867531483019185,0.0,True,3,4.381288065878166,9.896146134462613,True,4,4.995877247625696,25.31192832326714,False,,1.0,-74.91693207978199
1987-08,1997-08,3.758047060633391,0.0,True,2,4.396548044529736,16.99023385270566,True,3,5.013277833708672,33.40114567015884,False,,1.0,-73.39043434353754
1987-09,1997-09,3.921659098221734,0.0,True,1,4.448977652832211,13.446312935501915,True,2,5.073062053162356,29.360098012158243,False,,1.0,-74.50058827261535
1987-10,1997-10,4.522202487288199,0.0,True,1,5.156558568095689,14.02759125869859,False,,1.0,-77.88688138554221,False,,1.0,-77.88688138554221
1987-11,1997-11,5.09717835152266,0.0,True,34,3.5986259475813207,-29.3996462472945,False,,1.0,-80.3813025357201,False,,1.0,-80.3813025357201
1987-12,1997-12,5.30217270814667,0.0,True,33,3.6934540518426795,-30.34074416007291,False,,1.0,-81.13980711221416,False,,1.0,-81.13980711221416
1988-01,1998-01,5.098187538356954,0.0,True,32,3.702226790380703,-27.38151034016575,False,,1.0,-80.38518605923468,False,,1.0,-80.38518605923468
1988-02,1998-02,5.249779799148131,0.0,True,31,3.939265227134026,-24.963229357291496,False,,1.0,-80.95158200421535,False,,1.0,-80.95158200421535
1988-03,1998-03,5.355536207802511,0.0,True,30,4.148566188889853,-22.536866003337195,False,,1.0,-81.32773337349313,False,,1.0,-81.32773337349313
1988-04,1998-04,5.587315395209492,0.0,True,29,4.289888198142895,-23.220940743366626,False,,1.0,-82.10231695784724,False,,1.0,-82.10231695784724
1988-05,1998-05,5.699513119425931,0.0,True,28,4.280402898681828,-24.898797335991375,False,,1.0,-82.45464166769526,False,,1.0,-82.45464166769526
1988-06,1998-06,5.383138577935422,0.0,True,27,4.285419910974885,-20.391796552663553,False,,1.0,-81.42347655513028,False,,1.0,-81.42347655513028
1988-07,1998-07,5.6408460078648375,0.0,True,26,4.476899663228654,-20.634251369623158,False,,1.0,-82.27216274640836,False,,1.0,-82.27216274640836
1988-08,1998-08,5.339277241743753,0.0,True,25,4.164836148640743,-21.996256046060836,False,,1.0,-81.27087329008205,False,,1.0,-81.27087329008205
1988-09,1998-09,4.981633693324044,0.0,True,24,3.9608420384588134,-20.49110227099209,False,,1.0,-79.92626392140969,False,,1.0,-79.92626392140969
1988-10,1998-10,4.861017025062583,0.0,True,23,4.011979468630303,-17.466253503223417,False,,1.0,-79.42817326406863,False,,1.0,-79.42817326406863
1988-11,1998-11,5.505567462755903,0.0,True,22,4.452274886659306,-19.131408037807496,False,,1.0,-81.8365680419901,False,,1.0,-81.8365680419901
1988-12,1998-12,5.6010609081994405,0.0,True,21,4.635006335001614,-17.24770697964757,False,,1.0,-82.14623950016163,False,,1.0,-82.14623950016163
1989-01,1999-01,5.684047951775735,0.0,True,20,4.868993997777341,-14.339322273728627,False,,1.0,-82.40690422592945,False,,1.0,-82.40690422592945
1989-02,1999-02,5.498704802314059,0.0,True,19,4.865772964248232,-11.510562229117404,False,,1.0,-81.81389916441482,False,,1.0,-81.81389916441482
1989-03,1999-03,5.668472117815248,0.0,True,18,5.008051421593651,-11.650770833748714,False,,1.0,-82.35856189788542,False,,1.0,-82.35856189788542
1989-04,1999-04,5.705856521504661,0.0,True,17,5.2208947141286375,-8.49936912272965,False,,1.0,-82.47414746180306,False,,1.0,-82.47414746180306
1989-05,1999-05,5.474753784518018,0.0,True,16,5.215734812515572,-4.731152891933199,False,,1.0,-81.7343383947624,False,,1.0,-81.7343383947624
1989-06,1999-06,5.2624781650888925,0.0,True,15,5.183826660334137,-1.4945716122211516,False,,1.0,-80.99754585902194,False,,1.0,-80.99754585902194
1989-07,1999-07,5.350589518546869,0.0,True,14,5.418280065872898,1.265104472906975,False,,1.0,-81.31047062134597,False,,1.0,-81.31047062134597
1989-08,1999-08,4.917822804353355,0.0,True,13,5.213793985854712,6.018337652169126,False,,1.0,-79.66579846848528,False,,1.0,-79.66579846848528
1989-09,1999-09,4.866051833511838,0.0,True,12,5.182635358956495,6.505962868385207,False,,1.0,-79.44945852994955,False,,1.0,-79.44945852994955
1989-10,1999-10,4.790348532503049,0.0,True,11,5.116693278408287,6.812547013874948,False,,1.0,-79.12469221780235,False,,1.0,-79.12469221780235
1989-11,1999-11,5.225359254622131,0.0,True,10,5.480288391101252,4.878691091978449,False,,1.0,-80.86255984953681,False,,1.0,-80.86255984953681
1989-12,1999-12,5.228857187165563,0.0,True,9,5.634220407166902,7.752424774505595,False,,1.0,-80.87536216413523,False,,1.0,-80.87536216413523
1990-01,2000-01,5.340636895362388,0.0,True,8,5.627527148998563,5.371835967453631,False,,1.0,-81.27564147136901,False,,1.0,-81.27564147136901
1990-02,2000-02,5.343214031474901,0.0,True,7,5.48808035171438,2.7112206134009664,False,,1.0,-81.28467259388508,False,,1.0,-81.28467259388508
1990-03,2000-03,5.407288054575012,0.0,True,6,5.7043707351568,5.4941160445564075,False,,1.0,-81.50644112340348,False,,1.0,-81.50644112340348
1990-04,2000-04,5.473433149930642,0.0,True,5,5.785632338358688,5.703900639254211,False,,1.0,-81.72993124045607,False,,1.0,-81.72993124045607
1990-05,2000-05,5.1207057460611844,0.0,True,4,5.62138355621235,9.777515736698671,False,,1.0,-80.47144183652432,False,,1.0,-80.47144183652432
1990-06,2000-06,5.120252443992106,0.0,True,3,5.7992083046330825,13.26020285264715,False,,1.0,-80.46971294992771,False,,1.0,-80.46971294992771
1990-07,2000-07,5.1549294406103385,0.0,True,2,5.848482869861893,13.454178902775404,False,,1.0,-80.60109238116748,False,,1.0,-80.60109238116748
1990-08,2000-08,5.647202257611012,0.0,True,97,1.4904414398138393,-73.60743653540834,False,,1.0,-82.29211644310683,False,,1.0,-82.29211644310683
1990-09,2000-09,5.839628346347804,0.0,True,96,1.4743401250659411,-74.75284320126268,False,,1.0,-82.87562254496186,False,,1.0,-82.87562254496186
1990-10,2000-10,5.66619918135751,0.0,True,95,1.397462411749042,-75.33686397141024,False,,1.0,-82.35148521975503,False,,1.0,-82.35148521975503
1990-11,2000-11,5.459388776199274,0.0,True,94,1.3866638852767388,-74.6003821650872,False,,1.0,-81.68293116695415,False,,1.0,-81.68293116695415
1990-12,2000-12,5.046556305944644,0.0,True,93,1.3406233853510479,-73.43488699864804,False,,1.0,-80.18450722878015,False,,1.0,-80.18450722878015
1991-01,2001-01,5.104439461326333,0.0,True,92,1.3467149303030066,-73.61679102071126,False,,1.0,-80.40921030455004,False,,1.0,-80.40921030455004
1991-02,2001-02,4.475853789564808,0.0,True,91,1.3179372251202166,-70.55450675817627,False,,1.0,-77.6578939568705,False,,1.0,-77.6578939568705
1991-03,2001-03,3.9491872807849915,0.0,True,90,1.19826139245586,-69.65802563261376,False,,1.0,-74.67833432803857,False,,1.0,-74.67833432803857
1991-04,2001-04,3.8792384209762987,0.0,True,89,1.2036300557338424,-68.97251663559979,False,,1.0,-74.22174428380902,False,,1.0,-74.22174428380902
1991-05,2001-05,4.153499400927423,0.0,True,88,1.2864239072207806,-69.02795009592299,False,,1.0,-75.9239161133209,False,,1.0,-75.9239161133209
1991-06,2001-06,4.040232356657192,0.0,True,87,1.2556878369074715,-68.9204054108808,False,,1.0,-75.24894828505903,False,,1.0,-75.24894828505903
1991-07,2001-07,3.9022636891466878,0.0,True,86,1.2222850958019595,-68.67753711258713,False,,1.0,-74.37384862583004,False,,1.0,-74.37384862583004
1991-08,2001-08,3.7226708648069984,0.0,True,85,1.197280516751835,-67.83813127100325,False,,1.0,-73.13756611002877,False,,1.0,-73.13756611002877
1991-09,2001-09,3.313988391116263,0.0,True,84,1.0626198998422658,-67.93531616795015,True,120,1.0,-69.82487920957483,False,,1.0,-69.82487920957483
1991-10,2001-10,3.4133262688738735,0.0,True,83,1.0964540521836657,-67.8772562065856,True,119,1.0318403150048499,-69.7702407058416,False,,1.0,-70.70306436513259
1991-11,2001-11,3.5852608797374335,0.0,True,82,1.1518594784482712,-67.87236641667684,True,118,1.0839807146650011,-69.76563906991376,False,,1.0,-72.10802690393803
1991-12,2001-12,3.6041396088616575,0.0,True,81,1.1687463072218187,-67.57211334577133,True,117,1.0998724072411086,-69.48307983029282,False,,1.0,-72.25412696164
1992-01,2002-01,3.3471003674533306,0.0,True,80,1.1652667917502473,-65.1857828022991,True,116,1.09659793866388,-67.23737509257197,False,,1.0,-70.1233936775891
1992-02,2002-02,3.254406899088685,0.0,True,79,1.1261978003296036,-65.39468372424582,True,115,1.0598312722138699,-67.43396554036778,False,,1.0,-69.27243485502612
1992-03,2002-03,3.450246973387146,0.0,True,78,1.1818910460527603,-65.74474073395145,True,114,1.1122425302106604,-67.76339378630742,False,,1.0,-71.01656757579042
1992-04,2002-04,3.32024062333095,0.0,True,77,1.1403631080284096,-65.65420289074206,True,113,1.0731618222072483,-67.67819131341678,False,,1.0,-69.88170095344553
1992-05,2002-05,3.1612377438848913,0.0,True,76,1.1082094645352036,-64.94381143338784,True,112,1.0429029841241493,-67.00966303019935,False,,1.0,-68.36682081458747
1992-06,2002-06,3.0141491286978765,0.0,True,75,1.0426016843909343,-65.40975114786897,True,111,0.9811614525059213,-67.448145044841,True,120,1.0,-66.82314121491382
1992-07,2002-07,2.6393712537008365,0.0,True,74,0.9304265362014993,-64.74817497171392,True,110,0.8755967550952235,-66.82555537166317,True,119,0.8924084337587032,-66.1885976628942
1992-08,2002-08,2.644492561680211,0.0,True,73,0.9410152835470195,-64.41603590863822,True,109,0.8855615104579755,-66.51298917266293,True,118,0.9025645149391263,-65.87003011399393
1992-09,2002-09,2.5091494758139006,0.0,True,72,0.8962374408762361,-64.28122558997723,True,108,0.843422413799396,-66.38612318918096,True,117,0.8596163369904769,-65.74072827161321
1992-10,2002-10,2.5044810094519425,0.0,True,71,0.8839932379676251,-64.70353599682235,True,107,0.8318997584167623,-66.78354695934358,True,116,0.8478724437166387,-66.14578267845684
1992-11,2002-11,2.5987948313962135,0.0,True,70,0.9425706461889254,-63.73047095516481,True,106,0.8870252160051205,-65.86782437424803,True,115,0.9040563240021573,-65.21247798863563
1992-12,2002-12,2.490446364468293,0.0,True,69,0.9328222311941715,-62.54397426489737,True,105,0.8778512724377162,-64.75124760917562,True,114,0.8947062384031218,-64.07446266789445
1993-01,2003-01,2.481359470675986,0.0,True,68,0.9307508605509733,-62.490285202513896,True,104,0.8759019670995556,-64.70072242854287,True,113,0.8927195059105417,-64.02296739104303
1993-02,2003-02,2.282819813044966,0.0,True,67,0.8710490484813957,-61.843285067710326,True,103,0.8197183664739324,-64.09184983458938,True,112,0.8354571659744097,-63.40240428963049
1993-03,2003-03,2.26399456847575,0.0,True,66,0.8824458190025066,-61.02261766481978,True,102,0.8304435284277059,-63.319544137121866,True,111,0.846388253744298,-62.61527012787249
1993-04,2003-04,2.4160740189259933,0.0,True,65,0.9290892116583312,-61.54549883900762,True,101,0.874338238721338,-63.81161206683545,True,110,0.8911257535528397,-63.11678588601487
1993-05,2003-05,2.5261035631189177,0.0,True,64,0.9784429476063999,-61.266712818442784,True,100,0.920783572518865,-63.54925483015445,True,109,0.9384628494802266,-62.84939132418111
1993-06,2003-06,2.6472830137231917,0.0,True,63,1.0342536904429918,-60.93150278676111,True,99,0.9733054035563566,-63.23379863388764,True,108,0.9919931129280507,-62.52787828933742
1993-07,2003-07,2.661465861156114,0.0,True,62,1.0404290294060872,-60.90766954440154,True,98,0.9791168314846421,-63.21136987797681,True,107,0.9979161217391316,-62.50501889565299
1993-08,2003-08,2.6110515938382144,0.0,True,61,1.0387107746415085,-60.218680584759475,True,97,0.9774998330030273,-62.562982849139544,True,106,0.9962680764786038,-61.84418267223507
1993-09,2003-09,2.657612542715097,0.0,True,60,1.0715585477413332,-59.67965493395073,True,96,1.008411895825021,-62.05572183239334,True,105,1.0277736587077497,-61.327182115954905
1993-10,2003-10,2.6782907148347332,0.0,True,59,1.093311281095287,-59.17876744897161,True,95,1.0288827465564845,-61.58435150980341,True,104,1.0486375549392826,-60.846761364216206
1993-11,2003-11,2.710556789039786,0.0,True,58,1.1065701466989006,-59.175540937812166,True,94,1.041360270839233,-61.58131513606344,True,103,1.0613546508370888,-60.843666691334164
1993-12,2003-12,2.76908375659786,0.0,True,57,1.1404967786452278,-58.8132075843578,True,93,1.073287615651205,-61.24033398795192,True,102,1.0938950087266373,-60.49613861912888
1994-01,2004-01,2.856179837605729,0.0,True,56,1.1967983235489827,-58.097935298351814,True,92,1.1262713259243822,-60.56721250197922,True,101,1.147896019608032,-59.810093030756526
1994-02,2004-02,2.889426230437479,0.0,True,55,1.2098219717016025,-58.129335196128984,True,91,1.1385274940561412,-60.596762012375024,True,100,1.160387509260888,-59.84020989920904
1994-03,2004-03,2.8853046650097496,0.0,True,54,1.1909043950117835,-58.72517694737933,True,90,1.1207247249826209,-61.157490972315266,True,99,1.1422429225284483,-60.411704996685735
1994-04,2004-04,3.0141201131774316,0.0,True,53,1.2024510519375446,-60.10606721740952,True,89,1.1315909405762448,-62.45700575670351,True,98,1.1533177722036687,-61.736170792879854
1994-05,2004-05,2.9060962551001204,0.0,True,52,1.1716342533384676,-59.68357031250149,True,88,1.1025901674835787,-62.059406478757786,True,97,1.1237601769489864,-61.330937508459414
1994-06,2004-06,2.956402205380136,0.0,True,51,1.205132891333137,-59.236504115035316,True,87,1.1341147399103158,-61.63868576993939,True,96,1.1558900291218597,-60.9021388558586
1994-07,2004-07,2.905314460513716,0.0,True,50,1.1781691712048088,-59.44779172040173,True,86,1.1087399844287642,-61.837522254554244,True,95,1.1300280719314877,-61.104793051156435
1994-08,2004-08,2.779364478766116,0.0,True,49,1.1618378203726771,-58.197716447449565,True,85,1.0933710356310278,-60.66111357527228,True,94,1.1143640354383257,-59.9057970283537
1994-09,2004-09,2.8335698412874986,0.0,True,48,1.1941840009895754,-57.85584729236919,True,84,1.1238110646778203,-60.33939067592593,True,93,1.1453885207246643,-59.577896968149894
1994-10,2004-10,2.849099421581012,0.0,True,47,1.195417487994198,-58.04226841157964,True,83,1.1249718626308847,-60.51482604960766,True,92,1.1465716062913667,-59.756700745279176
1994-11,2004-11,2.9961697541263246,0.0,True,46,1.252493798887331,-58.196834569790425,True,82,1.1786846821457513,-60.66028366642221,True,91,1.201315725495889,-59.90495118504426
1994-12,2004-12,3.1097644844700087,0.0,True,45,1.286663240643552,-58.62505835830729,True,81,1.2108405280519807,-61.06327234429324,True,90,1.2340889717583694,-60.31567734722867
1995-01,2005-01,2.9944588902230875,0.0,True,44,1.269326847415002,-57.61081070241586,True,80,1.194525763731151,-60.10879402514827,True,89,1.217460959845385,-59.34287280348391
1995-02,2005-02,2.9328492941460587,0.0,True,43,1.2906904332977043,-55.991927854120874,True,79,1.2146303993453285,-58.585311499990134,True,88,1.2379516095369616,-57.790139029376576
1995-03,2005-03,2.8524415565159456,0.0,True,42,1.2874151927701825,-54.86620261055695,True,78,1.2115481678456097,-57.525924936901085,True,87,1.2348101984146163,-56.710411976929365
